id,cpu,上市日期,主屏尺寸,主屏分辨率,后置摄像头,前置摄像头,电池容量,电池类型,核心数,内存,param_url,img_url
1353437,联发科MT6771,None,6.2英寸需双手打字,1520x720像素720P普清,1600万像素高清级像素,1300万像素高清级像素,4350mAh大电池,None,None,8GB游戏运行良好,http://detail.zol.com.cn/1354/1353437/param.shtml,https://2d.zol-img.com.cn/product/210_320x240/509/cePYLs68ZQM.jpg
1353418,紫光展锐虎贲T7510,None,6.53英寸需双手打字,1600x720像素720P普清,1600万像素高清级像素,1300万像素高清级像素,5000mAh大电池,None,None,6GB游戏运行良好,http://detail.zol.com.cn/1354/1353418/param.shtml,https://2a.zol-img.com.cn/product/221_320x240/694/ceqhmGf4yOs6Q.jpg
1338586,联发科HelioP60,None,6.53英寸需双手打字,1600x720像素720P普清,None,1300万像素高清级像素,4000mAh大电池,None,None,6GB游戏运行良好,http://detail.zol.com.cn/1339/1338586/param.shtml,https://2f.zol-img.com.cn/product/207_320x240/395/cevmt0HPhhH1M.jpg
1353419,联发科MT6763,None,6.26英寸需双手打字,1600x720px720P普清,1600万像素高清级像素,800万像素普通级像素,3400mAh大电池,None,None,6GB游戏运行良好,http://detail.zol.com.cn/1354/1353419/param.shtml,https://2c.zol-img.com.cn/product/222_320x240/888/cetxVWsa3RJ6s.jpg
1287574,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1288/1287574/param.shtml,https://2a.zol-img.com.cn/product/200_320x240/722/cePNbwogdyx0A.jpg
1280213,联发科MT6763,None,6.2英寸需双手打字,1520x720像素720P普清,1600万像素高清级像素,800万像素普通级像素,3400mAh大电池,None,None,6GB游戏运行良好,http://detail.zol.com.cn/1281/1280213/param.shtml,https://2a.zol-img.com.cn/product/199_320x240/736/cea3ZDZ1pkDN2.jpg
1353424,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1354/1353424/param.shtml,https://2d.zol-img.com.cn/product/210_320x240/23/ceKgeNRrCtro.jpg
1353425,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1354/1353425/param.shtml,https://2f.zol-img.com.cn/product/210_320x240/37/ceg3mSt8j6kWc.jpg
404658,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/405/404658/param.shtml,https://2d.zol-img.com.cn/product/164_320x240/109/ceHYn8rQPyPBc.jpg
404934,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/405/404934/param.shtml,https://2e.zol-img.com.cn/product/155_320x240/250/cexcJSkMGbr6.jpg
1109821,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1110/1109821/param.shtml,https://2e.zol-img.com.cn/product/165_320x240/898/ce88SM0YIBVm2.jpg
1109822,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1110/1109822/param.shtml,https://2e.zol-img.com.cn/product/165_320x240/898/ce88SM0YIBVm2.jpg
1109435,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1110/1109435/param.shtml,https://2f.zol-img.com.cn/product/166_320x240/625/cebEJZYUiDq6.jpg
1172487,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1173/1172487/param.shtml,https://2c.zol-img.com.cn/product/183_320x240/570/cem7YyG73eo.jpg
393762,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/394/393762/param.shtml,https://2e.zol-img.com.cn/product/143_320x240/784/ce8Oj8pzuzPu6.jpg
374329,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/375/374329/param.shtml,https://2b.zol-img.com.cn/product/130_320x240/451/cerelnwXmEdCI.jpg
398743,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/399/398743/param.shtml,https://2b.zol-img.com.cn/product/150_320x240/391/ceeuFAOVVrLx2.jpg
1176421,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1177/1176421/param.shtml,https://2c.zol-img.com.cn/product/183_320x240/570/cem7YyG73eo.jpg
1207118,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1208/1207118/param.shtml,https://2b.zol-img.com.cn/product/189_320x240/261/ceha65FSPjPRw.jpg
400728,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/401/400728/param.shtml,https://2a.zol-img.com.cn/product/152_320x240/438/ce3cVhQjmHQ.jpg
402554,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/403/402554/param.shtml,https://2f.zol-img.com.cn/product/154_320x240/35/ceESnibdfjgc.jpg
349676,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/350/349676/param.shtml,https://2c.zol-img.com.cn/product/109_320x240/342/cegI0jslNJzXc.jpg
398930,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/399/398930/param.shtml,https://2e.zol-img.com.cn/product/150_320x240/712/cekFcB6aJZzY.jpg
1116198,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1117/1116198/param.shtml,https://2a.zol-img.com.cn/product/167_320x240/238/cejnR1X3OC5RI.jpg
1101732,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1102/1101732/param.shtml,https://2a.zol-img.com.cn/product/166_320x240/182/ceG9pNnlwjurY.jpg
1117181,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1118/1117181/param.shtml,https://2a.zol-img.com.cn/product/168_320x240/842/cefmfgQy0t83w.jpg
